time, x0, y0, z0, x1, y1, z1 
0.69300, -0.55031, 0.44489, 0.28910, -0.41695, 0.00208, 0.47215  
0.69400, -0.54302, 0.59347, 0.22757, -0.42202, -0.26943, 0.77818  
0.69500, -0.59515, 0.72813, 0.73254, -0.60427, 0.31790, 0.48843  
0.69600, -0.22541, 0.72821, 0.93348, -0.31176, 0.57926, 0.48054  
0.69700, -0.62857, 0.48225, 0.27826, -0.45774, 0.23090, 0.52679  
0.69800, -0.80990, 0.54482, 0.43060, -0.76654, -0.30838, 0.57322  
0.69900, -0.23323, 0.67837, 0.34779, -0.27891, 0.35189, 0.41695  
0.70000, -0.68724, 1.19326, 0.63921, -0.57802, -0.20401, 0.60133  
0.70100, -0.79296, -0.21544, 0.55689, -0.78062, 0.63330, 0.52517  
0.70200, -0.26398, 0.49679, 0.24878, -0.34752, 0.93840, 0.32284  
0.70300, -0.56171, 0.47714, -0.02638, -0.38620, -0.31927, 0.47165  
0.70400, -0.77843, 0.64865, 0.78449, -0.83553, 0.04400, 0.71465  
0.70500, -0.20744, 0.00132, 0.80626, -0.23216, 0.65989, 0.40224  
0.70600, -0.79758, 0.61996, 0.69431, -0.64018, 0.20298, 0.63200  
0.70700, -0.60698, 0.83420, 0.47266, -0.57304, -0.08698, 0.53844  
0.70800, -0.61617, 0.54138, 0.63660, -0.62290, 0.43213, 0.53547  
0.70900, -0.47146, 0.20861, 0.28656, -0.40617, 0.83498, 0.39541  
0.71000, -1.08860, 1.36492, 0.82111, -0.91707, -0.45301, 0.77911  
0.71100, -0.38015, -0.19449, 0.28067, -0.39433, 0.72365, 0.60320  
0.71200, -0.46413, 0.66097, 0.61102, -0.41903, 0.19924, 0.65498  
0.71300, -0.97059, 0.99197, 0.32589, -0.90368, -0.22091, 0.78310  
0.71400, -1.00693, 0.31786, 0.52065, -0.97704, 0.59895, 0.37376  
0.71500, -0.24210, 0.19878, 0.34708, -0.11808, 0.85014, 0.38425  
0.71600, -0.38149, 0.70538, 0.46259, -0.28248, -0.09010, 0.77391  
0.71700, -0.71707, 0.39448, 0.37947, -0.66099, -0.02703, 0.61581  
0.71800, -0.63862, 0.68745, 0.73488, -0.72935, 0.44382, 0.62445  
0.71900, -0.47792, 0.28372, 0.73114, -0.40758, 0.53902, 0.35406  
0.72000, -0.65002, 0.73593, 0.48471, -0.56551, 0.46803, 0.60564  
0.72100, -0.53478, 0.69529, 0.38374, -0.43566, 0.31612, 0.73597  
0.72200, -0.24965, 0.31418, 0.23659, -0.21238, 0.35902, 0.55027  
0.72300, -0.37739, 0.69096, 0.57470, -0.35395, 0.22614, 0.55500  
0.72400, -0.19617, 0.31548, 0.71867, -0.21721, 0.55601, 0.45290  
0.72500, -1.47581, 1.10365, 0.54825, -1.63048, -0.51777, 1.00191  
0.72600, -1.18662, 1.15952, 0.51016, -0.87740, 0.77890, 0.18974  
0.72700, -0.54316, 0.02068, 0.02426, -0.55584, 0.77955, 0.12470  
0.72800, -0.72865, 0.73044, 0.44014, -0.50674, -0.09069, 0.53837  
0.72900, -0.55382, 0.82251, 0.75565, -0.28069, 0.25970, 0.60909  
0.73000, -0.45454, 0.63637, 1.05076, -0.52534, 0.03103, 0.26501  
0.73100, -0.93815, 0.40504, 1.04532, -0.67402, 0.64926, 0.35034  
0.73200, 0.04637, -0.29333, 0.21461, -0.09914, 0.85226, 0.01633  
0.73300, -0.48937, 1.02301, 0.57098, -0.41933, -0.44607, 0.56223  
0.73400, -0.33216, 0.80400, 0.12842, -0.47091, 0.34319, 0.49471  
0.73500, -0.75865, 0.56664, 0.63921, -0.67297, 0.81816, 0.19159  
0.73600, -0.80370, 0.52114, 0.37027, -0.69967, 0.53017, 0.19140  
0.73700, -0.42536, 0.31248, 0.15039, -0.45813, 0.37052, 0.11347  
0.73800, -1.11317, 1.24582, 0.56643, -0.93485, -0.13708, 0.43440  
0.73900, -0.65792, 0.42103, 0.43831, -0.62819, 0.88537, 0.36591  
0.74000, -0.76210, 0.15539, 0.34002, -0.58094, 0.57741, 0.08116  
0.74100, -0.24174, 0.86058, -0.28566, -0.23682, -0.13159, 0.30012  
0.74200, -0.83874, 0.85247, 0.32677, -0.91089, 0.15543, 0.16077  
0.74300, -0.77026, 0.56017, 0.37462, -0.37304, 0.79439, 0.13151  
0.74400, -0.34349, 0.45660, 0.26749, -0.77427, 0.43776, 0.48527  
0.74500, -0.72170, 0.46059, 0.05611, -0.64508, 0.27107, 0.29963  
0.74600, -0.69296, 0.45406, 0.11780, -0.58199, 0.41723, 0.35376  
0.74700, -1.11917, 0.70963, 0.34452, -0.97614, 0.15011, 0.25305  
0.74800, -1.05446, 0.34403, 0.28193, -0.61939, 0.86393, 0.30247  
0.74900, -0.60884, 0.42582, -0.23500, -1.09980, 0.23077, 0.22888  
0.75000, -1.66079, 0.39127, 0.18593, -1.15402, 0.28526, 0.22264  
0.75100, -1.29946, 0.88432, -0.15583, -1.28992, 0.33087, 0.44012  
0.75200, -1.07052, 0.26949, -0.24475, -1.07147, 0.79031, 0.19522  
0.75300, -1.16341, 0.50638, -0.42824, -1.03239, 0.60104, 0.18454  
0.75400, -1.57007, 0.70107, -0.19991, -1.44281, 0.22423, 0.48220  
0.75500, -0.93039, 0.31174, -0.02150, -0.94465, 0.71215, 0.31799  
0.75600, -0.71007, 0.12438, -0.06168, -0.65609, 0.73719, 0.34262  
0.75700, -1.27043, 0.55338, -0.24456, -1.21450, 0.44001, 0.56652  
0.75800, -1.58226, 0.33272, -0.20195, -1.50818, 0.66151, 0.50268  
0.75900, -1.70094, 0.27372, -0.27344, -1.67559, 0.78043, 0.42549  
0.76000, -1.62975, 0.30811, -0.35128, -1.55428, 0.79885, 0.49459  
0.76100, -1.36868, 0.44945, -0.25923, -1.37348, 0.84335, 0.48897  
0.76200, -1.33629, 0.42349, -0.31525, -1.23011, 0.82569, 0.45517  
0.76300, -1.19505, 0.51733, -0.20544, -1.15257, 0.89724, 0.57032  
0.76400, -1.19080, 0.43461, -0.16430, -1.16434, 0.96891, 0.63456  
0.76500, -1.12755, 0.65351, 0.03035, -1.12507, 0.99176, 0.66000  
0.76600, -1.12944, 0.52347, 0.05066, -1.00891, 0.99640, 0.66465  
0.76700, -0.90181, 0.71365, 0.29350, -0.87435, 1.00155, 0.67736  
0.76800, -0.82350, 0.60040, 0.28070, -0.77597, 0.99598, 0.59166  
0.76900, -0.75850, 0.74955, 0.97172, -0.75922, 0.95900, 0.74862  
0.77000, -0.80109, 0.50695, 0.35210, -0.75769, 0.99884, 0.49950  
0.77100, -0.87004, 0.25217, 0.95678, -0.72451, 0.96752, 0.56307  
0.77200, -0.76773, 0.32810, 0.76675, -0.74257, 0.96676, 0.48597  
0.77300, -0.58989, 0.30960, 0.68724, -0.73553, 0.86866, 0.46673  
0.77400, -0.88150, 0.41277, 0.24195, -0.81888, 0.79672, 0.26501  
0.77500, -0.96653, 0.42194, 0.03286, -0.89033, 0.81017, 0.05096  
0.77600, -0.95852, 0.45403, -0.25480, -0.95903, 0.65922, 0.21112  
0.77700, -1.06812, 0.60703, -0.39080, -1.03027, 0.71392, 0.02941  
0.77800, -1.00664, 0.60364, 0.06901, -1.02959, 0.60600, 0.07156  
0.77900, -1.03626, 0.59055, -0.21877, -0.93578, 0.59935, -0.01406  
0.78000, -0.85529, 0.69384, -0.03084, -0.77333, 0.55336, -0.01251  
0.78100, -0.73034, 0.73223, 0.19775, -0.71699, 0.49093, -0.04570  
0.78200, -0.75977, 0.73179, 0.06218, -0.74112, 0.41433, 0.11827  
0.78300, -0.79403, 0.65495, 0.11469, -0.76509, 0.43919, 0.10838  
0.78400, -0.74562, 0.52172, 0.30533, -0.71114, 0.38530, 0.22388  
0.78500, -0.90626, 0.61617, 0.05487, -0.81671, 0.27836, 0.08278  
0.78600, -1.06276, 0.50102, -0.01678, -1.06983, 0.31332, 0.08074  
0.78700, -1.14038, 0.19577, -0.10717, -1.12152, 0.33558, 0.17910  
0.78800, -0.97483, 0.36797, 0.31857, -0.80387, 0.39137, -0.18093  
0.78900, -0.66587, 0.74287, 0.29186, -0.62387, 0.34100, 0.21544  
0.79000, -0.69553, 0.58447, 0.17778, -0.68127, 0.29644, 0.51399  
0.79100, -0.74244, 0.36804, 0.19333, -0.68933, 0.32837, 0.57747  
0.79200, -0.69754, 0.40874, 0.45095, -0.72086, 0.40573, 0.14030  
0.79300, -0.89523, 0.25539, 0.36289, -0.79241, 0.41197, 0.19022  
0.79400, -0.94824, 0.10614, 0.01093, -0.97185, 0.27433, 0.68430  
0.79500, -0.97822, 0.16996, 0.35892, -0.78457, 0.44058, 0.05291  
0.79600, -0.63801, 0.80137, 0.61636, -0.64503, 0.67484, 0.30579  
0.79700, -0.82859, 0.47359, 0.01406, -0.84398, 0.68178, 0.93752  
0.79800, -1.01446, 0.47144, -0.39150, -1.02371, 0.25454, 1.12015  
0.79900, -0.97908, 0.31406, 0.02897, -0.75678, 0.63860, 0.13506  
0.80000, -0.70110, 0.59507, 0.67827, -0.61998, 0.52919, 0.11606  
0.80100, -0.75775, 0.52870, 0.87027, -0.87992, 0.61592, 0.92052  
0.80200, -0.97702, 0.27294, 1.01246, -0.65552, 0.72969, 0.79521  
0.80300, -0.86124, 0.54222, 0.32503, -0.75281, 0.68569, 0.32417  
0.80400, -0.99590, 0.41874, 0.03727, -0.91898, 0.61796, 0.32122  
0.80500, -1.17125, 0.20012, -0.07898, -1.03216, 0.44792, 0.65598  
0.80600, -0.81844, 0.43516, 0.17338, -0.78266, 0.67446, 0.30807  
0.80700, -1.20295, 0.39928, -0.16430, -1.07744, 0.61357, 0.24536  
0.80800, -0.85936, 0.27666, 0.61811, -0.76666, 0.79023, -0.01884  
0.80900, -0.68592, 0.75787, 0.47743, -0.69290, 0.54760, 0.39064  
0.81000, -1.05906, 0.34645, 0.04032, -0.85951, 0.52179, 0.72966  
0.81100, -0.96563, 0.24559, 0.70705, -0.95367, 0.37779, 0.57178  
0.81200, -0.77797, 0.02415, 0.40703, -0.79542, 0.38820, 0.12392  
0.81300, -0.98099, -0.11904, 0.57898, -0.90574, 0.43161, 0.32398  
0.81400, -0.73235, 0.28223, 1.16755, -0.71358, 0.33518, -0.09417  
0.81500, -0.46513, 0.45214, 0.77211, -0.43062, 0.59591, 0.20102  
0.81600, -0.83878, 0.40613, -0.03542, -0.86252, 0.62056, 0.75949  
0.81700, -1.05406, 0.14980, -0.31898, -1.04416, 0.51443, 0.61874  
0.81800, -1.00332, 0.25299, -0.31525, -0.95213, 0.32698, 0.16291  
0.81900, -0.99426, 0.35435, 0.11192, -0.78386, 0.45938, -0.13004  
0.82000, -0.63078, 0.20279, 1.01341, -0.59019, 0.45527, 0.31389  
0.82100, -0.71779, 0.46701, 1.42706, -0.59601, 0.40285, 0.61066  
0.82200, -0.70845, 0.25314, 0.21664, -0.64211, 0.58971, 0.60585  
0.82300, -1.02373, 0.33381, -0.03386, -0.94812, 0.66772, 0.38448  
0.82400, -0.92804, 0.05905, -0.03366, -0.86020, 0.33619, 0.32391  
0.82500, -0.60797, 0.68811, 0.65445, -0.63250, 0.36324, 0.24611  
0.82600, -0.75001, 0.40047, 0.84690, -0.68951, 0.78527, 0.35721  
0.82700, -0.74203, 0.26445, 0.84373, -0.60617, 0.54991, 0.43848  
0.82800, -0.64074, 0.59601, 0.15631, -0.69622, 0.18358, 0.71928  
0.82900, -0.90206, 0.52570, -0.10201, -0.85411, 0.48088, 0.63183  
0.83000, -0.58378, 0.45841, 0.70210, -0.54779, 0.59109, 0.04927  
0.83100, -0.75542, 0.28217, 0.73326, -0.71903, 0.61815, 0.31391  
0.83200, -0.80809, 0.34201, 0.70827, -0.77055, 0.30252, 0.56192  
0.83300, -0.87109, 0.34527, 0.50636, -0.88396, 0.48552, 0.39474  
0.83400, -0.83061, 0.12098, 0.07944, -0.68954, 0.57232, 0.24027  
0.83500, -0.48323, 0.32423, 0.25366, -0.41622, 0.29850, 0.48155  
0.83600, -0.61501, 0.64516, 0.38734, -0.69792, 0.07860, 0.75562  
0.83700, -0.56555, 0.45773, 0.56837, -0.59288, 0.36266, 0.59446  
0.83800, -0.65973, 0.34935, 0.76433, -0.66452, 0.75031, 0.11759  
0.83900, -0.95863, 0.39011, 0.49294, -0.81251, 0.40819, 0.35261  
0.84000, -0.80376, 0.56561, 0.67507, -0.81415, 0.14244, 0.71245  
0.84100, -0.40951, 0.36625, 0.80454, -0.31576, 0.34586, 0.44779  
0.84200, -0.48552, 0.41992, 0.91394, -0.50219, 0.52050, 0.46225  
0.84300, -0.71119, 0.32799, 0.59597, -0.68008, 0.29625, 0.55071  
0.84400, -0.65037, 0.43440, 0.80570, -0.54054, 0.31240, 0.38633  
0.84500, -0.63839, 0.32913, 0.46276, -0.70364, 0.35944, 0.53761  
0.84600, -0.91425, 0.34710, 0.36762, -0.92501, 0.18347, 0.69761  
0.84700, -0.75331, 0.27126, 0.44724, -0.58468, 0.55428, 0.15068  
0.84800, -0.62866, 0.26684, 0.68172, -0.51533, 0.42587, -0.01043  
0.84900, -0.56047, 0.55199, 0.61104, -0.54041, 0.43428, 0.57468  
0.85000, -0.56702, 0.37531, 0.53059, -0.55471, 0.43823, 0.60835  
0.85100, -0.69899, 0.52568, 0.56278, -0.67543, 0.25335, 0.60204  
0.85200, -0.65670, 0.43703, 0.40472, -0.46059, 0.30394, 0.64276  
0.85300, -0.36930, 0.54283, 0.81934, -0.46276, 0.35490, 0.44428  
0.85400, -0.64051, 0.37067, 0.91467, -0.72866, 0.35389, 0.51170  
0.85500, -0.90218, 0.19533, 0.75130, -0.85651, 0.26592, 0.59649  
0.85600, -0.87971, 0.13597, 0.45160, -0.81568, 0.17645, 0.63578  
0.85700, -0.75190, 0.13168, 0.29327, -0.73257, 0.10725, 0.61817  
0.85800, -0.55815, 0.16150, 0.21730, -0.53713, 0.24670, 0.56889  
0.85900, -0.70377, 0.36856, 0.49124, -0.58735, 0.27618, 0.65851  
0.86000, -0.68590, 0.36657, 0.86277, -0.59685, 0.32413, 0.71190  
0.86100, -0.53600, 0.26672, 0.91316, -0.47916, 0.29287, 0.76841  
0.86200, -0.62420, 0.35887, 0.91419, -0.53993, 0.15345, 0.82079  
0.86300, -0.75520, 0.61491, 0.82882, -0.72998, 0.05474, 0.71571  
0.86400, -0.71842, 0.48262, 0.71507, -0.69433, 0.08877, 0.66051  
0.86500, -0.69187, 0.27380, 0.66111, -0.64486, 0.08873, 0.65788  
0.86600, -0.63078, 0.23075, 0.54535, -0.59753, 0.11246, 0.61762  
0.86700, -0.62202, 0.27033, 0.46186, -0.49150, 0.05768, 0.60089  
0.86800, -0.49095, 0.27466, 0.42427, -0.42164, 0.04223, 0.66687  
0.86900, -0.53694, 0.31590, 0.46547, -0.46293, 0.06201, 0.75394  
0.87000, -0.64444, 0.57730, 0.52485, -0.55996, 0.04391, 0.69675  
0.87100, -0.68121, 0.70148, 0.69584, -0.65060, 0.04755, 0.62189  
0.87200, -0.62548, 0.41155, 0.76984, -0.61363, 0.05590, 0.55916  
0.87300, -0.69931, 0.32196, 0.75159, -0.65697, 0.11343, 0.58640  
0.87400, -0.68779, 0.29539, 0.75077, -0.63375, 0.11133, 0.59280  
0.87500, -0.62670, 0.32347, 0.65174, -0.59341, 0.11581, 0.57037  
0.87600, -0.62935, 0.30588, 0.48029, -0.59954, 0.14912, 0.57781  
0.87700, -0.61777, 0.38885, 0.40379, -0.58550, 0.12375, 0.58878  
0.87800, -0.60032, 0.39854, 0.40524, -0.53715, 0.12341, 0.57858  
0.87900, -0.62933, 0.41098, 0.52916, -0.56816, 0.15457, 0.60944  
0.88000, -0.65344, 0.36114, 0.65323, -0.61207, 0.16005, 0.62273  
0.88100, -0.67919, 0.34649, 0.70581, -0.63282, 0.16684, 0.62508  
0.88200, -0.69286, 0.33735, 0.70358, -0.65790, 0.17357, 0.64844  
0.88300, -0.71150, 0.31290, 0.63993, -0.66235, 0.19171, 0.66648  
0.88400, -0.73046, 0.32330, 0.58752, -0.68645, 0.20405, 0.68291  
0.88500, -0.74266, 0.31670, 0.48317, -0.70190, 0.22039, 0.71026  
0.88600, -0.76546, 0.33226, 0.45124, -0.71310, 0.24281, 0.71690  
0.88700, -0.78098, 0.30869, 0.47491, -0.72912, 0.26293, 0.73799  
0.88800, -0.79987, 0.31574, 0.53663, -0.73259, 0.27393, 0.72849  
0.88900, -0.75537, 0.27071, 0.59927, -0.71535, 0.27842, 0.72372  
0.89000, -0.73328, 0.28431, 0.65639, -0.68729, 0.28425, 0.72674  
0.89100, -0.70900, 0.24778, 0.72525, -0.66862, 0.29711, 0.71409  
0.89200, -0.76628, 0.21421, 0.74396, -0.71732, 0.31088, 0.71253  
0.89300, -0.76635, 0.19438, 0.72302, -0.72397, 0.32726, 0.71939  
0.89400, -0.74852, 0.16222, 0.70927, -0.70332, 0.30737, 0.64747  
0.89500, -0.75312, 0.15894, 0.71375, -0.70122, 0.36161, 0.61527  
0.89600, -0.74802, 0.14214, 0.71325, -0.70024, 0.33091, 0.64390  
0.89700, -0.72721, 0.13746, 0.77837, -0.69143, 0.31206, 0.62634  
0.89800, -0.62456, -0.01675, 0.86527, -0.61085, 0.35511, 0.54861  
0.89900, -0.68813, -0.01987, 0.86052, -0.63103, 0.36501, 0.51283  
0.90000, -0.78745, 0.10397, 0.86617, -0.73025, 0.27998, 0.45769  
0.90100, -0.70345, 0.04889, 0.79147, -0.69429, 0.27536, 0.42355  
0.90200, -0.77799, 0.10426, 0.73715, -0.70984, 0.32955, 0.42658  
0.90300, -0.64312, 0.15211, 0.72886, -0.62897, 0.36915, 0.30626  
0.90400, -0.53209, 0.23495, 0.68110, -0.49282, 0.47258, 0.19194  
0.90500, -0.65361, 0.28053, 0.45574, -0.59671, 0.47089, 0.35313  
0.90600, -1.07183, 0.54321, 0.33007, -1.03661, 0.09457, 0.35309  
0.90700, -1.10788, 0.39803, 0.25553, -1.09388, 0.35534, 0.27203  
0.90800, -0.83883, 0.19363, 0.39274, -0.84198, 0.75871, 0.16024  
0.90900, -0.73927, 0.47676, 0.52197, -0.64661, 0.39032, 0.18980  
0.91000, -0.51844, 0.53873, 0.52429, -0.45774, 0.07898, 0.45578  
0.91100, -0.42454, 0.07036, 0.64142, -0.44115, 0.46904, 0.26470  
0.91200, -0.42927, 0.04988, 0.54306, -0.37069, 0.56856, 0.22877  
0.91300, -0.65672, 0.42025, 0.50344, -0.54354, -0.03996, 0.67047  
0.91400, -0.93866, 0.64777, 0.37170, -0.80301, 0.19630, 0.46734  
0.91500, -1.37524, 0.80099, 0.31464, -1.21033, 0.23098, 0.53997  
0.91600, -1.01637, 0.51828, 0.04814, -1.20455, 0.55004, 0.22844  
0.91700, -0.85604, 0.46700, 0.06151, -0.78457, 0.75911, 0.07153  
0.91800, -0.46389, 0.68857, 0.08581, -0.51683, 0.36312, 0.20262  
0.91900, -0.32307, 0.86666, 0.10368, -0.35337, 0.12543, 0.63391  
0.92000, -0.66071, 0.42929, 0.35791, -0.64209, 0.19047, 0.66610  
0.92100, -0.71070, 0.41840, 0.50577, -0.70389, 0.33247, 0.30365  
0.92200, -0.58126, 0.25795, 0.24614, -0.53764, 0.46547, 0.28137  
0.92300, -0.80479, 0.46629, 0.32728, -0.62527, 0.28809, 0.36287  
0.92400, -0.89958, 0.62811, 0.19196, -0.82949, 0.10950, 0.45738  
0.92500, -0.96788, 0.51208, 0.09901, -0.96289, 0.30275, 0.50043  
0.92600, -0.98900, 0.52711, 0.06132, -0.95629, 0.50329, 0.26735  
0.92700, -0.92642, 0.54544, -0.14702, -0.82821, 0.40468, 0.32246  
0.92800, -0.80797, 0.64280, -0.27040, -0.77806, 0.36577, 0.27603  
0.92900, -0.78167, 0.58647, -0.10578, -0.73538, 0.40192, 0.32150  
0.93000, -0.90561, 0.60680, -0.07818, -0.84867, 0.42223, 0.41832  
0.93100, -0.92745, 0.62971, -0.09209, -0.89945, 0.49805, 0.42177  
0.93200, -0.90033, 0.61020, 0.09090, -0.88230, 0.57652, 0.33291  
0.93300, -0.86309, 0.56866, 0.22593, -0.83113, 0.61298, 0.32495  
0.93400, -0.86081, 0.58130, 0.21658, -0.80837, 0.58744, 0.39650  
0.93500, -0.85890, 0.52795, 0.25784, -0.80814, 0.57718, 0.41924  
0.93600, -0.85114, 0.49757, 0.17170, -0.80688, 0.60904, 0.41796  
0.93700, -0.78783, 0.51451, 0.09499, -0.78535, 0.63833, 0.40073  
0.93800, -0.78566, 0.52963, 0.15266, -0.77229, 0.63135, 0.38902  
0.93900, -0.81358, 0.47255, 0.21435, -0.76101, 0.63299, 0.36415  
0.94000, -0.82851, 0.45975, 0.21078, -0.75649, 0.65546, 0.33548  
0.94100, -0.81675, 0.55777, 0.24784, -0.76338, 0.66666, 0.32059  
0.94200, -0.75411, 0.57316, 0.22694, -0.76101, 0.66607, 0.30352  
0.94300, -0.75760, 0.61207, 0.24220, -0.76220, 0.66385, 0.27170  
0.94400, -0.82350, 0.65659, 0.29213, -0.77311, 0.64598, 0.22392  
0.94500, -0.86374, 0.59490, 0.27164, -0.82581, 0.64934, 0.18560  
0.94600, -0.88070, 0.38221, 0.19297, -0.84570, 0.66053, 0.14765  
0.94700, -0.86615, 0.11786, 0.19924, -0.84431, 0.66265, 0.11969  
0.94800, -0.86451, 0.18982, 0.28605, -0.84028, 0.65666, 0.08833  
0.94900, -0.85562, 0.22753, 0.34525, -0.83595, 0.66216, 0.05995  
0.95000, -0.87767, 0.38530, 0.41111, -0.83054, 0.65609, 0.05215  
0.95100, -0.86420, 0.40226, 0.30811, -0.82235, 0.64556, 0.05106  
0.95200, -0.82977, 0.42183, 0.18448, -0.81530, 0.64951, 0.06836  
0.95300, -0.79956, 0.47243, 0.22438, -0.79788, 0.63934, 0.08902  
0.95400, -0.81211, 0.52256, 0.29409, -0.79723, 0.62349, 0.10088  
0.95500, -0.82609, 0.71543, 0.37119, -0.81400, 0.60396, 0.12371  
0.95600, -0.86676, 0.76263, 0.31557, -0.83740, 0.58796, 0.13779  
0.95700, -0.88985, 0.30289, 0.06411, -0.87498, 0.58561, 0.16357  
0.95800, -0.91911, 0.01585, 0.11955, -0.88579, 0.58838, 0.18223  
0.95900, -0.94635, 0.18976, 0.28671, -0.90641, 0.57032, 0.23302  
0.96000, -0.92054, 0.28723, 0.34737, -0.87549, 0.54127, 0.26825  
0.96100, -0.85896, 0.29341, 0.36341, -0.80566, 0.52797, 0.29106  
0.96200, -0.84709, 0.38198, 0.23836, -0.79969, 0.51781, 0.36572  
0.96300, -0.80456, 0.40277, 0.11370, -0.78087, 0.50589, 0.40264  
0.96400, -0.72382, 0.44046, 0.39146, -0.73204, 0.49366, 0.42850  
0.96500, -0.67289, 0.41906, 0.58151, -0.60261, 0.45893, 0.45536  
0.96600, -0.65266, 0.33972, 0.66788, -0.61886, 0.45073, 0.54014  
0.96700, -0.82266, 0.27477, 0.61499, -0.74303, 0.40127, 0.59612  
0.96800, -0.87639, 0.28759, 0.55004, -0.85655, 0.35660, 0.56211  
0.96900, -0.86834, 0.32574, 0.41304, -0.84875, 0.35063, 0.48491  
0.97000, -0.85949, 0.30109, 0.42456, -0.81945, 0.32867, 0.45132  
0.97100, -0.89256, 0.29785, 0.35591, -0.84080, 0.29612, 0.45439  
0.97200, -0.85302, 0.28849, 0.20393, -0.81715, 0.31048, 0.46049  
0.97300, -0.84826, 0.29989, 0.14486, -0.81638, 0.26958, 0.50369  
0.97400, -0.87040, 0.30272, 0.15406, -0.84314, 0.30611, 0.44876  
0.97500, -0.87891, 0.35191, 0.23663, -0.84414, 0.23674, 0.54255  
0.97600, -0.83200, 0.35791, 0.40792, -0.79977, 0.27206, 0.51771  
0.97700, -0.69803, 0.29980, 0.49967, -0.68558, 0.23846, 0.49011  
0.97800, -0.78508, 0.24364, 0.57438, -0.70850, 0.30190, 0.51817  
0.97900, -0.72908, 0.33995, 0.59364, -0.71049, 0.28301, 0.54220  
0.98000, -0.79744, 0.41697, 0.46768, -0.72935, 0.30127, 0.53293  
0.98100, -0.76025, 0.39188, 0.48435, -0.74808, 0.24054, 0.55113  
0.98200, -0.72742, 0.41649, 0.41470, -0.66826, 0.25938, 0.53436  
0.98300, -0.74352, 0.31160, 0.41800, -0.69611, 0.20872, 0.56324  
0.98400, -0.77311, 0.32570, 0.47874, -0.73616, 0.26680, 0.52025  
0.98500, -0.76387, 0.31410, 0.52216, -0.72205, 0.26306, 0.53972  
0.98600, -0.76853, 0.31078, 0.55016, -0.72901, 0.28069, 0.48372  
0.98700, -0.72027, 0.32454, 0.54073, -0.65351, 0.26587, 0.48553  
0.98800, -0.72775, 0.34927, 0.54411, -0.68186, 0.33539, 0.40951  
0.98900, -0.73677, 0.37308, 0.52299, -0.69353, 0.24977, 0.50385  
0.99000, -0.78741, 0.34496, 0.45126, -0.74062, 0.27979, 0.46940  
0.99100, -0.81434, 0.32667, 0.43510, -0.77787, 0.26224, 0.46661  
0.99200, -0.79695, 0.33419, 0.40041, -0.76597, 0.26899, 0.45425  
0.99300, -0.75691, 0.34126, 0.42593, -0.72184, 0.25509, 0.45601  
0.99400, -0.71938, 0.34166, 0.44468, -0.68193, 0.25103, 0.47140  
0.99500, -0.73036, 0.31376, 0.49273, -0.69105, 0.24561, 0.50861  
0.99600, -0.67665, 0.29963, 0.58140, -0.63892, 0.22688, 0.51323  
0.99700, -0.70353, 0.27555, 0.61514, -0.65052, 0.23596, 0.53837  
0.99800, -0.77967, 0.21004, 0.61409, -0.72536, 0.22150, 0.57009  
0.99900, -0.80221, 0.13153, 0.63448, -0.74198, 0.20988, 0.55269  
1.00000, -0.76307, -0.02224, 0.67120, -0.71918, 0.22797, 0.54995  
1.00100, -0.80620, 0.07273, 0.67446, -0.75464, 0.22352, 0.55544  
1.00200, -0.81738, 0.35112, 0.58250, -0.77791, 0.21574, 0.56091  
1.00300, -0.80933, 0.48483, 0.43941, -0.77017, 0.21666, 0.55273  
1.00400, -0.83368, 0.42515, 0.27115, -0.79891, 0.24466, 0.55937  
1.00500, -0.78236, 0.48531, 0.26632, -0.75125, 0.22888, 0.57182  
1.00600, -0.72269, 0.52563, 0.40987, -0.67387, 0.22295, 0.56753  
1.00700, -0.68577, 0.30663, 0.55286, -0.65489, 0.23060, 0.57390  
1.00800, -0.74694, 0.25686, 0.65186, -0.70082, 0.24487, 0.60177  
1.00900, -0.77797, 0.26054, 0.62227, -0.74011, 0.23108, 0.60539  
1.01000, -0.74596, 0.32009, 0.60734, -0.70320, 0.20575, 0.58420  
1.01100, -0.74615, 0.31843, 0.61815, -0.70921, 0.22968, 0.55731  
1.01200, -0.77816, 0.31370, 0.59525, -0.73645, 0.25131, 0.55651  
1.01300, -0.80383, 0.27279, 0.52013, -0.76685, 0.25434, 0.54375  
1.01400, -0.81942, 0.26636, 0.45118, -0.75764, 0.23310, 0.50776  
1.01500, -0.78150, 0.20388, 0.38895, -0.72363, 0.20252, 0.49519  
1.01600, -0.72454, 0.18538, 0.44241, -0.71245, 0.14490, 0.50703  
1.01700, -0.75071, 0.22427, 0.63328, -0.70934, 0.21433, 0.53688  
1.01800, -0.74284, 0.19234, 0.68510, -0.72096, 0.26180, 0.50203  
1.01900, -0.77276, 0.27262, 0.64358, -0.72124, 0.24002, 0.49784  
1.02000, -0.78869, 0.22833, 0.59158, -0.73704, 0.26985, 0.47295  
1.02100, -0.71894, 0.12548, 0.65414, -0.70061, 0.29406, 0.43901  
1.02200, -0.67823, 0.27462, 0.67774, -0.65329, 0.25082, 0.43974  
1.02300, -0.66133, 0.27359, 0.56488, -0.61121, 0.17910, 0.52896  
1.02400, -0.69500, 0.37886, 0.52349, -0.65252, 0.20472, 0.57997  
