time, x0, y0, z0, x1, y1, z1 
0.33000, -0.77848, -0.61033, -0.05724, -0.75964, -0.60863, 0.03126  
0.33100, -0.78144, -0.61337, -0.06084, -0.75663, -0.60822, 0.03050  
0.33200, -0.78377, -0.60949, -0.05682, -0.75571, -0.61283, 0.03836  
0.33300, -0.78302, -0.61104, -0.06119, -0.75583, -0.60875, 0.03233  
0.33400, -0.78585, -0.61140, -0.05867, -0.75983, -0.60999, 0.03582  
0.33500, -0.78197, -0.60738, -0.06151, -0.76151, -0.60999, 0.03481  
0.33600, -0.78510, -0.60867, -0.06552, -0.76347, -0.60820, 0.03210  
0.33700, -0.78491, -0.60474, -0.06178, -0.76246, -0.60139, 0.03262  
0.33800, -0.78491, -0.60474, -0.06178, -0.76275, -0.60194, 0.02684  
0.33900, -0.78325, -0.60432, -0.06401, -0.75729, -0.60383, 0.02981  
0.34000, -0.78247, -0.60293, -0.06653, -0.76092, -0.60486, 0.02869  
0.34100, -0.78310, -0.60076, -0.06599, -0.75817, -0.60392, 0.03166  
0.34200, -0.78377, -0.60263, -0.06363, -0.76584, -0.60474, 0.03132  
0.34300, -0.78283, -0.60278, -0.06226, -0.75684, -0.59889, 0.03143  
0.34400, -0.78152, -0.60461, -0.06140, -0.75838, -0.60162, 0.03263  
0.34500, -0.78253, -0.60230, -0.06168, -0.76176, -0.60497, 0.03441  
0.34600, -0.78415, -0.60448, -0.06546, -0.76050, -0.60650, 0.03450  
0.34700, -0.78203, -0.60707, -0.06346, -0.75401, -0.60898, 0.03304  
0.34800, -0.78133, -0.60389, -0.06491, -0.75802, -0.61119, 0.03565  
0.34900, -0.78110, -0.60425, -0.06430, -0.75487, -0.60722, 0.03288  
0.35000, -0.77888, -0.60616, -0.06357, -0.75621, -0.60751, 0.03407  
0.35100, -0.77873, -0.60324, -0.06104, -0.75592, -0.60854, 0.03798  
0.35200, -0.77974, -0.60543, -0.06271, -0.75766, -0.60863, 0.02941  
0.35300, -0.77690, -0.60493, -0.06205, -0.75384, -0.60671, 0.03574  
0.35400, -0.78049, -0.60408, -0.05873, -0.75747, -0.60837, 0.03807  
0.35500, -0.77789, -0.60465, -0.06220, -0.75167, -0.60915, 0.03529  
0.35600, -0.78129, -0.60192, -0.06004, -0.75436, -0.60740, 0.03485  
0.35700, -0.78348, -0.60228, -0.05758, -0.75409, -0.60530, 0.03965  
0.35800, -0.77797, -0.60192, -0.05463, -0.75172, -0.61255, 0.04122  
0.35900, -0.77614, -0.60337, -0.05505, -0.74797, -0.60961, 0.03809  
0.36000, -0.77620, -0.60209, -0.05367, -0.74589, -0.60955, 0.03597  
0.36100, -0.77461, -0.60219, -0.05571, -0.75069, -0.60884, 0.04236  
0.36200, -0.77522, -0.60806, -0.05444, -0.75569, -0.61180, 0.04320  
0.36300, -0.77600, -0.60493, -0.05405, -0.74659, -0.61392, 0.04108  
0.36400, -0.77389, -0.60879, -0.05581, -0.75308, -0.61462, 0.04004  
0.36500, -0.77272, -0.60976, -0.05667, -0.74638, -0.61255, 0.04566  
0.36600, -0.77381, -0.60751, -0.05796, -0.74982, -0.61268, 0.04025  
0.36700, -0.77271, -0.60762, -0.05527, -0.74432, -0.61205, 0.03555  
0.36800, -0.77606, -0.60883, -0.05577, -0.74894, -0.61859, 0.04143  
0.36900, -0.77568, -0.60669, -0.05770, -0.74903, -0.61340, 0.03584  
0.37000, -0.77408, -0.60806, -0.05728, -0.75027, -0.61012, 0.03807  
0.37100, -0.77572, -0.60677, -0.05371, -0.75224, -0.61197, 0.03878  
0.37200, -0.77253, -0.60707, -0.05562, -0.75054, -0.61275, 0.04015  
0.37300, -0.77538, -0.60669, -0.05854, -0.75367, -0.61590, 0.04107  
0.37400, -0.77744, -0.60799, -0.05869, -0.75239, -0.61602, 0.03828  
0.37500, -0.77837, -0.60755, -0.05835, -0.75207, -0.61596, 0.03929  
0.37600, -0.77772, -0.60843, -0.06123, -0.75239, -0.61306, 0.03874  
0.37700, -0.77374, -0.60734, -0.05978, -0.75264, -0.61405, 0.04147  
0.37800, -0.77703, -0.60457, -0.05552, -0.75085, -0.61197, 0.04103  
0.37900, -0.77673, -0.60858, -0.05722, -0.75157, -0.61625, 0.04118  
0.38000, -0.77784, -0.60736, -0.05772, -0.74837, -0.61483, 0.04242  
0.38100, -0.78131, -0.60503, -0.05840, -0.74963, -0.61600, 0.04158  
0.38200, -0.77419, -0.60658, -0.05684, -0.74957, -0.61640, 0.04057  
0.38300, -0.77393, -0.60596, -0.05896, -0.75005, -0.61499, 0.04513  
0.38400, -0.77745, -0.60671, -0.05510, -0.75220, -0.61459, 0.04169  
0.38500, -0.77877, -0.60675, -0.05404, -0.75157, -0.61396, 0.04391  
0.38600, -0.77881, -0.60526, -0.05329, -0.74547, -0.61775, 0.04221  
0.38700, -0.77053, -0.60528, -0.05320, -0.74856, -0.61476, 0.04675  
0.38800, -0.77387, -0.60617, -0.05266, -0.75537, -0.61607, 0.04719  
0.38900, -0.77532, -0.60488, -0.05596, -0.75066, -0.61325, 0.04272  
0.39000, -0.77457, -0.60331, -0.05522, -0.74327, -0.61213, 0.04030  
0.39100, -0.77135, -0.60484, -0.05445, -0.74780, -0.61594, 0.04044  
0.39200, -0.76933, -0.60738, -0.05569, -0.74812, -0.61363, 0.04335  
0.39300, -0.77114, -0.60532, -0.05413, -0.74633, -0.61092, 0.04324  
0.39400, -0.77318, -0.60410, -0.05421, -0.74701, -0.61323, 0.04503  
0.39500, -0.77339, -0.60356, -0.05896, -0.75035, -0.60749, 0.03927  
0.39600, -0.77055, -0.60371, -0.05671, -0.75031, -0.61169, 0.04499  
0.39700, -0.76948, -0.60244, -0.05690, -0.74945, -0.61182, 0.04316  
0.39800, -0.77057, -0.60564, -0.05419, -0.74615, -0.61045, 0.04015  
0.39900, -0.77517, -0.61100, -0.05669, -0.74879, -0.61413, 0.04341  
0.40000, -0.77526, -0.60600, -0.05646, -0.75262, -0.60898, 0.03960  
0.40100, -0.77374, -0.60074, -0.05863, -0.75125, -0.60854, 0.04250  
0.40200, -0.77494, -0.60322, -0.05733, -0.75211, -0.61150, 0.03958  
0.40300, -0.77490, -0.60501, -0.05999, -0.75096, -0.61483, 0.04436  
0.40400, -0.77873, -0.60532, -0.05768, -0.75354, -0.61283, 0.04366  
0.40500, -0.77765, -0.60652, -0.05892, -0.74909, -0.61502, 0.04326  
0.40600, -0.77620, -0.60581, -0.05577, -0.75281, -0.60822, 0.04118  
0.40700, -0.78184, -0.60949, -0.05823, -0.75054, -0.60497, 0.03675  
0.40800, -0.78016, -0.60646, -0.05648, -0.76303, -0.60627, 0.04244  
0.40900, -0.78188, -0.61148, -0.05869, -0.75485, -0.61005, 0.04248  
0.41000, -0.78121, -0.61022, -0.05762, -0.75739, -0.60644, 0.03611  
0.41100, -0.78018, -0.60976, -0.05594, -0.75871, -0.61178, 0.03889  
0.41200, -0.78100, -0.60789, -0.05766, -0.75649, -0.61270, 0.04395  
0.41300, -0.77950, -0.61159, -0.05943, -0.76126, -0.61100, 0.03922  
0.41400, -0.78457, -0.61092, -0.05886, -0.75775, -0.60843, 0.03767  
0.41500, -0.78119, -0.60993, -0.05604, -0.76126, -0.60793, 0.03834  
0.41600, -0.78434, -0.61146, -0.05753, -0.75806, -0.61310, 0.04055  
0.41700, -0.78306, -0.61003, -0.05634, -0.75708, -0.60730, 0.04089  
0.41800, -0.78211, -0.60625, -0.05480, -0.75937, -0.60801, 0.03910  
0.41900, -0.77801, -0.60745, -0.05775, -0.75932, -0.60690, 0.04286  
0.42000, -0.78157, -0.60484, -0.05384, -0.75466, -0.60879, 0.03986  
0.42100, -0.78482, -0.60783, -0.05627, -0.75369, -0.60827, 0.03851  
0.42200, -0.77925, -0.60694, -0.05339, -0.75567, -0.60631, 0.04326  
0.42300, -0.77904, -0.60638, -0.05285, -0.75781, -0.60877, 0.04179  
0.42400, -0.77955, -0.60230, -0.05127, -0.75365, -0.60829, 0.03996  
0.42500, -0.77932, -0.60516, -0.05430, -0.75132, -0.60741, 0.04227  
0.42600, -0.77690, -0.60646, -0.05444, -0.75451, -0.61014, 0.04354  
0.42700, -0.77820, -0.60345, -0.05459, -0.75214, -0.60589, 0.04286  
0.42800, -0.77417, -0.60438, -0.05531, -0.75771, -0.60692, 0.04005  
0.42900, -0.77753, -0.60343, -0.05684, -0.75037, -0.60928, 0.03799  
0.43000, -0.77511, -0.60375, -0.05503, -0.75480, -0.61041, 0.03937  
0.43100, -0.77579, -0.60520, -0.05743, -0.75500, -0.60736, 0.03773  
0.43200, -0.77372, -0.60150, -0.05749, -0.75367, -0.60488, 0.04080  
0.43300, -0.78091, -0.60097, -0.05873, -0.75865, -0.60747, 0.03830  
0.43400, -0.77730, -0.60158, -0.05617, -0.74732, -0.60791, 0.03914  
0.43500, -0.77578, -0.60455, -0.05495, -0.75609, -0.60883, 0.04002  
0.43600, -0.77774, -0.60316, -0.05566, -0.75483, -0.60936, 0.03819  
0.43700, -0.77662, -0.60061, -0.05537, -0.75583, -0.61054, 0.03969  
0.43800, -0.77795, -0.60358, -0.05478, -0.75661, -0.60814, 0.04189  
0.43900, -0.77627, -0.60167, -0.05568, -0.75153, -0.61123, 0.04137  
0.44000, -0.77969, -0.60457, -0.05537, -0.75470, -0.61272, 0.03952  
0.44100, -0.77829, -0.60850, -0.05859, -0.75535, -0.61548, 0.03584  
0.44200, -0.77930, -0.60858, -0.05657, -0.75628, -0.60951, 0.03681  
0.44300, -0.77862, -0.60780, -0.05630, -0.75876, -0.61243, 0.04015  
0.44400, -0.77887, -0.60884, -0.05650, -0.75897, -0.61588, 0.04038  
0.44500, -0.78163, -0.60951, -0.05911, -0.75397, -0.61449, 0.03809  
0.44600, -0.77747, -0.60736, -0.05739, -0.75022, -0.61527, 0.03988  
0.44700, -0.78222, -0.60844, -0.05974, -0.75626, -0.61293, 0.03965  
0.44800, -0.78028, -0.60757, -0.05709, -0.75546, -0.61262, 0.04051  
0.44900, -0.78077, -0.61190, -0.05861, -0.75258, -0.61224, 0.03834  
0.45000, -0.77967, -0.61049, -0.05960, -0.75201, -0.61020, 0.03820  
0.45100, -0.77885, -0.61121, -0.05922, -0.75577, -0.61148, 0.04065  
0.45200, -0.78135, -0.60965, -0.05804, -0.76141, -0.60656, 0.03660  
0.45300, -0.77944, -0.61007, -0.05651, -0.75417, -0.61113, 0.03748  
0.45400, -0.77927, -0.60862, -0.05610, -0.75401, -0.61403, 0.04354  
0.45500, -0.78306, -0.61138, -0.05726, -0.75720, -0.60963, 0.03986  
0.45600, -0.77930, -0.60612, -0.05745, -0.75644, -0.61188, 0.04063  
0.45700, -0.77778, -0.60526, -0.05320, -0.75716, -0.61010, 0.03902  
0.45800, -0.77820, -0.60946, -0.05754, -0.75806, -0.60738, 0.03799  
0.45900, -0.78053, -0.60635, -0.05762, -0.75691, -0.61323, 0.04250  
0.46000, -0.77808, -0.60841, -0.05634, -0.75527, -0.61148, 0.04051  
0.46100, -0.77881, -0.60801, -0.05674, -0.75659, -0.60589, 0.04305  
0.46200, -0.77885, -0.60253, -0.05878, -0.75249, -0.61163, 0.03899  
0.46300, -0.77518, -0.60474, -0.05838, -0.74724, -0.61239, 0.03967  
0.46400, -0.77572, -0.60465, -0.05962, -0.75163, -0.61131, 0.03984  
0.46500, -0.77559, -0.60667, -0.05898, -0.75193, -0.61045, 0.04019  
0.46600, -0.77591, -0.60181, -0.05547, -0.74902, -0.61447, 0.04076  
0.46700, -0.77520, -0.60335, -0.05957, -0.74785, -0.61728, 0.04440  
0.46800, -0.77566, -0.60335, -0.05888, -0.75069, -0.61443, 0.04353  
0.46900, -0.77745, -0.60358, -0.05726, -0.74209, -0.61146, 0.04026  
0.47000, -0.77044, -0.60497, -0.05663, -0.74793, -0.60787, 0.03862  
0.47100, -0.77595, -0.60291, -0.05827, -0.74837, -0.60898, 0.03735  
0.47200, -0.76973, -0.60501, -0.05926, -0.75010, -0.60869, 0.03799  
0.47300, -0.77114, -0.60074, -0.05487, -0.74926, -0.60892, 0.03611  
0.47400, -0.77318, -0.60255, -0.05873, -0.75098, -0.60852, 0.03899  
0.47500, -0.77316, -0.60526, -0.05938, -0.74741, -0.60656, 0.03769  
0.47600, -0.77671, -0.60469, -0.05783, -0.74593, -0.61325, 0.03805  
0.47700, -0.77902, -0.60274, -0.06178, -0.74987, -0.60928, 0.03838  
0.47800, -0.77564, -0.60236, -0.06083, -0.75119, -0.61279, 0.04038  
0.47900, -0.77696, -0.60398, -0.05812, -0.75209, -0.60711, 0.03506  
0.48000, -0.77682, -0.60507, -0.06233, -0.75186, -0.61323, 0.03979  
0.48100, -0.77662, -0.60757, -0.06372, -0.75354, -0.61172, 0.03395  
0.48200, -0.78129, -0.60696, -0.06468, -0.75239, -0.60841, 0.03767  
0.48300, -0.77818, -0.60595, -0.06233, -0.75308, -0.61165, 0.03561  
0.48400, -0.78072, -0.60787, -0.06317, -0.75575, -0.60614, 0.03319  
0.48500, -0.78070, -0.60734, -0.06212, -0.75287, -0.61295, 0.03128  
0.48600, -0.78230, -0.60968, -0.06330, -0.75911, -0.60606, 0.03647  
0.48700, -0.78289, -0.60659, -0.06382, -0.75565, -0.61277, 0.03592  
0.48800, -0.78020, -0.60846, -0.05983, -0.75663, -0.61190, 0.03654  
0.48900, -0.78197, -0.61417, -0.05959, -0.75420, -0.61205, 0.03527  
0.49000, -0.77898, -0.61050, -0.05859, -0.75470, -0.61241, 0.03225  
0.49100, -0.78482, -0.61012, -0.06208, -0.75628, -0.61785, 0.03630  
0.49200, -0.78156, -0.60810, -0.05894, -0.75426, -0.61522, 0.03443  
0.49300, -0.78146, -0.61245, -0.05974, -0.75308, -0.61518, 0.03302  
0.49400, -0.78142, -0.61123, -0.05903, -0.75397, -0.62016, 0.03613  
0.49500, -0.77932, -0.61022, -0.05701, -0.75577, -0.61258, 0.03201  
0.49600, -0.77633, -0.60900, -0.05781, -0.75905, -0.61707, 0.03582  
0.49700, -0.77812, -0.61121, -0.05688, -0.74951, -0.61964, 0.03759  
0.49800, -0.78085, -0.60995, -0.05648, -0.75027, -0.61766, 0.03494  
0.49900, -0.77776, -0.60951, -0.05400, -0.75878, -0.61098, 0.03551  
0.50000, -0.78094, -0.61214, -0.05850, -0.75375, -0.61516, 0.04181  
0.50100, -0.78238, -0.60919, -0.05699, -0.75409, -0.61220, 0.03902  
0.50200, -0.77694, -0.60858, -0.05798, -0.75432, -0.61060, 0.03700  
0.50300, -0.77705, -0.60860, -0.05737, -0.74776, -0.61245, 0.03952  
0.50400, -0.78209, -0.60822, -0.05665, -0.75039, -0.61401, 0.04179  
0.50500, -0.77497, -0.60940, -0.05754, -0.75117, -0.61352, 0.03759  
0.50600, -0.77389, -0.60577, -0.05699, -0.74797, -0.61157, 0.04389  
0.50700, -0.77677, -0.60539, -0.05379, -0.75220, -0.61148, 0.04353  
0.50800, -0.77845, -0.60772, -0.05100, -0.75018, -0.60944, 0.04347  
0.50900, -0.77419, -0.60820, -0.05110, -0.75268, -0.60791, 0.03975  
0.51000, -0.77581, -0.60545, -0.05337, -0.74804, -0.61218, 0.04417  
0.51100, -0.77328, -0.60871, -0.05327, -0.74614, -0.61340, 0.04562  
0.51200, -0.77669, -0.60596, -0.05466, -0.75047, -0.61243, 0.04570  
0.51300, -0.77497, -0.60772, -0.05325, -0.74633, -0.61644, 0.04362  
0.51400, -0.77450, -0.60490, -0.05255, -0.75098, -0.60986, 0.04435  
0.51500, -0.77263, -0.60673, -0.05436, -0.74585, -0.60402, 0.04190  
0.51600, -0.77345, -0.60562, -0.05579, -0.74659, -0.61253, 0.04364  
0.51700, -0.77263, -0.60423, -0.05556, -0.74642, -0.61060, 0.03929  
0.51800, -0.77370, -0.60322, -0.05541, -0.74863, -0.61264, 0.04335  
0.51900, -0.77486, -0.60493, -0.05556, -0.74745, -0.60955, 0.03931  
0.52000, -0.77379, -0.60339, -0.05770, -0.74703, -0.61005, 0.03965  
0.52100, -0.77658, -0.60671, -0.05678, -0.74991, -0.61544, 0.04076  
0.52200, -0.77074, -0.60467, -0.05505, -0.74562, -0.61729, 0.04364  
0.52300, -0.77225, -0.60669, -0.05579, -0.75464, -0.61012, 0.04286  
0.52400, -0.76979, -0.60658, -0.05644, -0.75294, -0.61472, 0.04669  
0.52500, -0.77517, -0.60640, -0.05962, -0.75125, -0.61502, 0.04341  
0.52600, -0.77692, -0.60593, -0.05644, -0.75253, -0.61623, 0.04240  
0.52700, -0.77574, -0.60940, -0.05707, -0.75363, -0.61317, 0.04509  
0.52800, -0.77765, -0.60720, -0.05714, -0.75172, -0.61659, 0.04313  
0.52900, -0.77337, -0.60883, -0.06117, -0.74654, -0.61626, 0.03763  
0.53000, -0.77726, -0.60741, -0.05867, -0.75804, -0.61157, 0.04618  
0.53100, -0.77890, -0.60734, -0.05877, -0.75895, -0.61180, 0.04484  
0.53200, -0.77950, -0.60621, -0.05642, -0.75235, -0.61457, 0.04198  
0.53300, -0.77438, -0.60799, -0.05714, -0.75298, -0.60740, 0.03632  
0.53400, -0.77942, -0.60755, -0.05615, -0.75581, -0.60743, 0.03736  
0.53500, -0.77761, -0.60976, -0.05404, -0.75253, -0.61615, 0.04175  
0.53600, -0.77374, -0.60789, -0.05774, -0.75607, -0.61199, 0.03971  
0.53700, -0.77841, -0.60816, -0.05796, -0.75523, -0.61338, 0.03839  
0.53800, -0.77995, -0.61058, -0.05835, -0.75619, -0.60881, 0.04129  
0.53900, -0.77980, -0.60896, -0.05621, -0.75520, -0.61104, 0.03813  
0.54000, -0.77909, -0.60966, -0.05524, -0.75266, -0.61089, 0.03901  
0.54100, -0.77879, -0.60820, -0.06020, -0.75396, -0.60696, 0.03437  
0.54200, -0.77662, -0.61096, -0.06218, -0.75024, -0.61445, 0.03525  
0.54300, -0.77801, -0.60692, -0.06102, -0.75613, -0.60905, 0.03561  
0.54400, -0.78007, -0.60808, -0.06062, -0.75363, -0.61483, 0.03830  
0.54500, -0.77549, -0.60509, -0.06014, -0.75333, -0.60551, 0.03452  
0.54600, -0.77572, -0.60209, -0.06046, -0.75500, -0.60854, 0.03252  
0.54700, -0.77782, -0.60764, -0.06102, -0.75344, -0.60978, 0.03466  
0.54800, -0.77688, -0.60637, -0.06002, -0.75472, -0.60904, 0.03853  
0.54900, -0.77919, -0.60392, -0.06235, -0.75518, -0.60539, 0.03954  
0.55000, -0.77896, -0.60490, -0.06067, -0.75335, -0.61007, 0.04017  
0.55100, -0.77845, -0.60356, -0.06247, -0.75649, -0.60581, 0.03616  
0.55200, -0.77772, -0.60408, -0.05989, -0.75308, -0.61018, 0.04017  
0.55300, -0.78199, -0.60619, -0.05997, -0.75119, -0.60673, 0.03584  
0.55400, -0.77826, -0.60413, -0.06027, -0.74999, -0.60944, 0.04181  
0.55500, -0.77868, -0.60265, -0.06096, -0.75661, -0.60949, 0.03866  
0.55600, -0.77740, -0.60534, -0.05964, -0.75388, -0.60411, 0.03666  
0.55700, -0.78127, -0.60513, -0.05791, -0.75514, -0.60820, 0.03889  
0.55800, -0.77942, -0.60061, -0.06390, -0.75777, -0.60987, 0.04091  
0.55900, -0.77627, -0.60160, -0.05993, -0.75239, -0.61306, 0.04045  
0.56000, -0.77843, -0.60537, -0.06226, -0.75888, -0.60410, 0.03267  
0.56100, -0.77753, -0.60261, -0.05913, -0.75546, -0.60860, 0.03916  
0.56200, -0.78379, -0.60268, -0.06004, -0.75594, -0.60961, 0.03839  
0.56300, -0.77765, -0.60238, -0.06180, -0.75712, -0.60562, 0.03956  
0.56400, -0.78014, -0.60534, -0.06020, -0.75819, -0.60820, 0.03695  
0.56500, -0.77740, -0.60324, -0.05987, -0.75651, -0.61008, 0.04280  
0.56600, -0.77858, -0.60324, -0.05814, -0.75432, -0.61205, 0.03830  
0.56700, -0.77803, -0.60196, -0.05793, -0.75249, -0.61199, 0.04045  
0.56800, -0.77848, -0.60339, -0.05634, -0.75367, -0.60965, 0.03859  
0.56900, -0.77799, -0.60408, -0.05400, -0.75138, -0.60892, 0.03761  
0.57000, -0.77528, -0.60553, -0.05676, -0.75092, -0.61514, 0.04120  
0.57100, -0.77671, -0.60238, -0.05714, -0.75033, -0.60995, 0.04303  
0.57200, -0.77593, -0.60526, -0.05642, -0.74953, -0.61087, 0.04486  
0.57300, -0.77869, -0.60589, -0.05627, -0.75222, -0.61146, 0.04148  
0.57400, -0.77618, -0.60461, -0.05577, -0.74602, -0.61005, 0.04179  
0.57500, -0.77412, -0.60633, -0.05365, -0.74980, -0.61110, 0.04358  
0.57600, -0.77648, -0.60963, -0.05594, -0.74944, -0.61378, 0.04263  
0.57700, -0.77524, -0.60726, -0.05724, -0.74890, -0.61028, 0.03672  
0.57800, -0.78014, -0.60665, -0.05703, -0.74682, -0.60947, 0.03897  
0.57900, -0.77084, -0.60778, -0.05852, -0.74984, -0.61398, 0.04141  
0.58000, -0.77736, -0.60726, -0.05440, -0.74818, -0.61209, 0.04015  
0.58100, -0.77271, -0.60688, -0.05693, -0.75510, -0.60862, 0.04145  
0.58200, -0.77805, -0.60793, -0.05716, -0.75367, -0.61104, 0.04055  
0.58300, -0.77261, -0.60429, -0.05873, -0.75426, -0.61327, 0.04080  
0.58400, -0.77332, -0.60696, -0.05846, -0.75268, -0.61138, 0.03839  
0.58500, -0.77963, -0.60659, -0.05775, -0.75506, -0.61092, 0.03935  
0.58600, -0.77766, -0.60661, -0.06231, -0.74892, -0.61199, 0.03416  
0.58700, -0.77271, -0.60642, -0.05936, -0.74780, -0.61590, 0.03901  
0.58800, -0.77549, -0.60881, -0.06023, -0.75321, -0.61390, 0.03639  
0.58900, -0.77801, -0.60820, -0.05699, -0.76004, -0.60968, 0.03595  
0.59000, -0.77724, -0.61369, -0.05758, -0.75371, -0.61569, 0.03904  
0.59100, -0.77761, -0.60987, -0.05556, -0.75668, -0.61413, 0.03794  
0.59200, -0.77749, -0.61028, -0.06008, -0.75321, -0.61073, 0.03965  
0.59300, -0.77532, -0.60770, -0.05760, -0.75581, -0.61552, 0.03523  
0.59400, -0.78074, -0.60846, -0.05739, -0.75420, -0.61394, 0.03569  
0.59500, -0.78156, -0.60606, -0.05678, -0.75220, -0.61445, 0.03614  
0.59600, -0.77793, -0.61407, -0.05592, -0.75464, -0.61432, 0.04086  
0.59700, -0.77568, -0.61188, -0.05650, -0.75336, -0.61399, 0.03733  
0.59800, -0.77665, -0.60801, -0.05428, -0.75403, -0.61518, 0.04110  
0.59900, -0.77576, -0.60825, -0.05503, -0.75100, -0.61773, 0.03738  
0.60000, -0.77276, -0.61050, -0.05697, -0.75144, -0.60946, 0.03628  
0.60100, -0.77290, -0.60917, -0.05629, -0.75352, -0.61577, 0.03689  
0.60200, -0.77793, -0.60860, -0.05264, -0.75327, -0.60770, 0.03931  
0.60300, -0.77261, -0.60907, -0.05144, -0.75157, -0.61504, 0.04816  
0.60400, -0.77309, -0.60614, -0.05209, -0.74892, -0.61563, 0.04196  
0.60500, -0.77152, -0.60520, -0.05238, -0.75064, -0.61726, 0.04084  
0.60600, -0.77562, -0.60852, -0.05238, -0.74917, -0.61623, 0.03918  
0.60700, -0.77593, -0.60888, -0.05350, -0.75001, -0.61390, 0.04082  
0.60800, -0.77114, -0.60986, -0.05472, -0.74919, -0.61218, 0.03838  
0.60900, -0.77383, -0.60669, -0.05280, -0.75113, -0.61609, 0.04162  
0.61000, -0.77240, -0.60883, -0.05493, -0.74608, -0.61344, 0.04200  
0.61100, -0.77305, -0.60486, -0.05653, -0.74945, -0.60913, 0.04019  
0.61200, -0.77089, -0.60509, -0.05386, -0.75075, -0.61195, 0.04057  
0.61300, -0.77497, -0.60717, -0.05638, -0.74512, -0.61356, 0.04007  
0.61400, -0.77198, -0.60745, -0.05987, -0.74856, -0.61115, 0.04217  
0.61500, -0.77105, -0.60480, -0.06048, -0.75159, -0.61136, 0.03588  
0.61600, -0.77581, -0.60484, -0.05741, -0.75426, -0.61003, 0.03666  
0.61700, -0.77084, -0.60484, -0.05783, -0.75113, -0.61417, 0.04280  
0.61800, -0.77475, -0.60406, -0.05878, -0.75325, -0.61527, 0.04395  
0.61900, -0.77673, -0.60564, -0.05907, -0.75546, -0.61228, 0.04366  
0.62000, -0.77477, -0.60398, -0.05869, -0.75165, -0.61110, 0.03946  
0.62100, -0.77925, -0.60684, -0.06294, -0.75483, -0.61291, 0.04354  
0.62200, -0.77616, -0.60625, -0.05920, -0.74919, -0.61419, 0.04408  
0.62300, -0.77719, -0.60619, -0.05878, -0.76010, -0.61169, 0.04435  
0.62400, -0.77868, -0.60770, -0.06245, -0.75333, -0.61028, 0.04152  
0.62500, -0.77833, -0.60465, -0.05920, -0.75054, -0.61106, 0.04190  
0.62600, -0.78125, -0.60617, -0.05951, -0.75546, -0.61440, 0.04574  
0.62700, -0.77671, -0.60833, -0.06050, -0.75615, -0.60715, 0.04435  
0.62800, -0.78104, -0.60913, -0.06033, -0.76239, -0.60522, 0.04122  
0.62900, -0.77959, -0.60667, -0.06048, -0.75647, -0.61169, 0.04972  
0.63000, -0.78100, -0.60812, -0.06037, -0.75729, -0.61111, 0.04517  
0.63100, -0.78030, -0.60932, -0.05730, -0.75516, -0.60596, 0.04278  
0.63200, -0.77841, -0.61262, -0.05939, -0.75754, -0.60371, 0.04045  
0.63300, -0.78081, -0.61193, -0.05953, -0.75657, -0.60823, 0.04322  
0.63400, -0.78114, -0.61045, -0.05852, -0.76017, -0.60577, 0.04095  
0.63500, -0.78375, -0.61190, -0.05894, -0.76323, -0.60598, 0.04383  
0.63600, -0.78302, -0.61264, -0.05564, -0.75729, -0.60431, 0.04440  
0.63700, -0.78110, -0.60995, -0.06144, -0.75806, -0.60236, 0.03984  
0.63800, -0.77868, -0.60987, -0.05703, -0.75520, -0.60398, 0.03731  
0.63900, -0.77990, -0.60760, -0.05949, -0.75794, -0.60575, 0.04227  
0.64000, -0.78371, -0.60774, -0.06275, -0.75722, -0.60789, 0.04143  
0.64100, -0.78413, -0.60936, -0.06014, -0.75987, -0.60629, 0.03805  
0.64200, -0.78001, -0.60596, -0.06050, -0.76046, -0.60249, 0.03674  
0.64300, -0.77690, -0.60789, -0.05999, -0.75968, -0.60577, 0.04152  
0.64400, -0.78362, -0.60369, -0.06058, -0.75951, -0.60503, 0.03992  
0.64500, -0.77885, -0.60774, -0.06016, -0.75167, -0.61012, 0.03889  
0.64600, -0.77959, -0.60392, -0.05751, -0.75439, -0.60822, 0.03916  
0.64700, -0.78102, -0.60719, -0.05888, -0.75199, -0.61136, 0.03159  
0.64800, -0.77944, -0.60469, -0.05562, -0.75827, -0.61110, 0.03796  
0.64900, -0.78327, -0.61075, -0.05819, -0.75994, -0.60932, 0.03796  
0.65000, -0.78167, -0.60360, -0.05562, -0.75670, -0.61069, 0.03586  
0.65100, -0.78436, -0.60341, -0.05678, -0.75686, -0.61281, 0.03902  
0.65200, -0.77776, -0.60406, -0.05804, -0.75550, -0.61430, 0.04074  
0.65300, -0.77902, -0.60541, -0.05867, -0.75708, -0.60904, 0.03639  
0.65400, -0.77818, -0.60843, -0.05701, -0.75434, -0.60991, 0.03578  
0.65500, -0.77662, -0.60669, -0.05873, -0.75548, -0.61314, 0.03735  
0.65600, -0.77829, -0.60627, -0.05768, -0.75239, -0.61377, 0.03523  
0.65700, -0.77866, -0.60436, -0.05514, -0.75632, -0.61108, 0.03529  
0.65800, -0.78136, -0.60705, -0.05465, -0.75235, -0.61920, 0.03252  
0.65900, -0.77669, -0.60526, -0.05430, -0.75314, -0.61068, 0.03475  
0.66000, -0.77665, -0.60053, -0.05281, -0.74978, -0.61560, 0.03817  
0.66100, -0.77915, -0.60436, -0.05344, -0.75300, -0.61724, 0.04087  
