time, x0, y0, z0, x1, y1, z1 
0.32300, -0.82989, 0.20378, -0.42654, -0.80851, 0.16157, -0.40751  
0.32400, -0.83067, 0.20388, -0.42603, -0.80730, 0.16445, -0.40869  
0.32500, -0.82813, 0.20428, -0.42669, -0.80736, 0.16680, -0.40934  
0.32600, -0.82764, 0.20378, -0.42852, -0.81039, 0.16710, -0.40596  
0.32700, -0.82935, 0.20300, -0.42837, -0.80839, 0.16756, -0.40630  
0.32800, -0.82876, 0.20649, -0.42521, -0.81160, 0.16550, -0.40564  
0.32900, -0.83055, 0.20599, -0.42355, -0.80717, 0.15938, -0.40545  
0.33000, -0.83267, 0.20391, -0.42616, -0.80963, 0.16775, -0.40812  
0.33100, -0.82859, 0.20550, -0.42255, -0.80534, 0.16373, -0.40871  
0.33200, -0.83038, 0.20521, -0.42131, -0.80494, 0.16441, -0.40625  
0.33300, -0.83164, 0.20597, -0.42328, -0.80633, 0.16415, -0.40543  
0.33400, -0.83313, 0.20178, -0.42326, -0.81306, 0.15917, -0.40537  
0.33500, -0.83004, 0.20309, -0.42107, -0.81089, 0.16716, -0.40743  
0.33600, -0.83044, 0.20489, -0.42210, -0.81120, 0.16392, -0.41021  
0.33700, -0.82870, 0.20733, -0.42206, -0.80606, 0.16029, -0.40163  
0.33800, -0.83096, 0.20485, -0.42200, -0.81352, 0.16615, -0.40462  
0.33900, -0.83315, 0.20693, -0.42255, -0.80875, 0.16552, -0.40585  
0.34000, -0.83281, 0.20685, -0.42015, -0.80847, 0.16485, -0.40901  
0.34100, -0.83302, 0.20943, -0.42252, -0.80957, 0.16691, -0.40827  
0.34200, -0.83237, 0.20523, -0.42013, -0.80889, 0.16193, -0.40392  
0.34300, -0.83399, 0.20519, -0.41882, -0.81141, 0.16432, -0.40129  
0.34400, -0.83172, 0.20760, -0.41788, -0.80940, 0.16731, -0.40493  
0.34500, -0.83364, 0.20710, -0.42051, -0.81209, 0.16724, -0.40426  
0.34600, -0.83593, 0.20454, -0.41899, -0.81120, 0.16262, -0.39999  
0.34700, -0.83426, 0.20292, -0.41937, -0.80963, 0.16333, -0.40203  
0.34800, -0.83187, 0.20828, -0.41693, -0.81678, 0.17302, -0.40194  
0.34900, -0.83685, 0.20437, -0.41952, -0.81102, 0.16779, -0.40133  
0.35000, -0.83265, 0.20653, -0.41853, -0.81041, 0.16670, -0.39627  
0.35100, -0.83366, 0.20935, -0.41964, -0.81200, 0.17178, -0.39925  
0.35200, -0.83338, 0.20958, -0.41899, -0.81341, 0.17397, -0.39703  
0.35300, -0.83799, 0.20662, -0.42271, -0.81429, 0.17122, -0.39942  
0.35400, -0.83473, 0.20266, -0.42187, -0.81711, 0.17353, -0.39492  
0.35500, -0.83902, 0.20655, -0.42213, -0.81429, 0.16636, -0.39366  
0.35600, -0.83899, 0.20298, -0.42175, -0.81776, 0.16958, -0.39677  
0.35700, -0.83914, 0.20235, -0.42542, -0.81448, 0.17317, -0.39614  
0.35800, -0.83908, 0.20103, -0.42427, -0.81648, 0.17332, -0.39698  
0.35900, -0.83639, 0.20439, -0.42454, -0.81032, 0.16418, -0.39528  
0.36000, -0.84072, 0.20514, -0.42730, -0.81093, 0.16661, -0.39623  
0.36100, -0.83853, 0.20350, -0.42645, -0.81554, 0.17460, -0.39783  
0.36200, -0.83822, 0.20735, -0.42807, -0.81503, 0.17559, -0.39762  
0.36300, -0.83755, 0.20916, -0.42500, -0.81375, 0.17565, -0.39427  
0.36400, -0.83776, 0.21162, -0.42763, -0.81526, 0.17887, -0.39698  
0.36500, -0.83393, 0.20958, -0.42570, -0.81413, 0.17567, -0.39745  
0.36600, -0.83525, 0.20987, -0.42776, -0.81469, 0.17521, -0.39717  
0.36700, -0.83429, 0.20971, -0.42719, -0.81150, 0.17834, -0.39597  
0.36800, -0.83378, 0.20941, -0.42412, -0.81121, 0.17303, -0.39835  
0.36900, -0.83366, 0.20744, -0.42433, -0.81285, 0.17803, -0.39951  
0.37000, -0.83069, 0.20908, -0.42608, -0.81242, 0.17349, -0.39608  
0.37100, -0.83147, 0.20784, -0.42419, -0.80952, 0.17614, -0.40022  
0.37200, -0.83384, 0.20754, -0.42807, -0.80502, 0.17511, -0.40030  
0.37300, -0.82935, 0.20933, -0.42469, -0.80494, 0.17197, -0.40007  
0.37400, -0.83031, 0.20683, -0.42337, -0.81341, 0.17849, -0.40455  
0.37500, -0.82672, 0.20937, -0.42387, -0.80368, 0.17981, -0.40001  
0.37600, -0.82888, 0.20832, -0.42332, -0.80153, 0.17857, -0.40432  
0.37700, -0.82596, 0.21036, -0.41964, -0.80324, 0.17839, -0.40625  
0.37800, -0.82911, 0.21017, -0.41979, -0.80523, 0.17855, -0.40726  
0.37900, -0.82516, 0.20632, -0.42139, -0.80282, 0.17719, -0.40688  
0.38000, -0.82596, 0.20824, -0.41767, -0.80006, 0.17548, -0.40592  
0.38100, -0.82100, 0.20739, -0.41765, -0.80153, 0.18135, -0.40829  
0.38200, -0.82310, 0.20826, -0.41822, -0.79985, 0.17914, -0.40895  
0.38300, -0.81917, 0.20800, -0.41441, -0.79926, 0.17950, -0.40478  
0.38400, -0.81915, 0.21061, -0.41893, -0.79945, 0.17757, -0.40920  
0.38500, -0.82111, 0.20977, -0.41891, -0.80496, 0.18105, -0.41162  
0.38600, -0.81675, 0.21036, -0.41807, -0.79807, 0.18015, -0.41094  
0.38700, -0.81884, 0.20832, -0.41828, -0.79910, 0.18206, -0.41168  
0.38800, -0.81781, 0.20922, -0.41822, -0.79494, 0.18305, -0.41317  
0.38900, -0.81806, 0.21034, -0.41700, -0.79576, 0.18026, -0.41473  
0.39000, -0.82167, 0.20891, -0.42387, -0.79397, 0.17427, -0.41601  
0.39100, -0.82043, 0.20830, -0.42078, -0.79720, 0.18030, -0.41283  
0.39200, -0.82333, 0.20723, -0.42202, -0.80002, 0.18150, -0.41389  
0.39300, -0.82125, 0.20748, -0.42372, -0.79752, 0.18230, -0.41744  
0.39400, -0.81808, 0.20603, -0.42648, -0.79786, 0.18251, -0.41796  
0.39500, -0.81940, 0.20376, -0.42490, -0.79927, 0.17918, -0.41805  
0.39600, -0.81900, 0.20487, -0.42501, -0.80050, 0.18414, -0.41933  
0.39700, -0.82037, 0.20258, -0.42727, -0.79662, 0.17693, -0.41588  
0.39800, -0.82268, 0.20559, -0.42759, -0.79939, 0.17942, -0.41803  
0.39900, -0.81591, 0.20546, -0.42770, -0.80133, 0.18042, -0.41618  
0.40000, -0.81675, 0.20401, -0.42824, -0.79811, 0.18147, -0.41626  
0.40100, -0.81821, 0.20636, -0.42429, -0.79464, 0.18478, -0.41925  
0.40200, -0.81539, 0.20723, -0.42526, -0.79109, 0.18480, -0.42158  
0.40300, -0.81400, 0.20403, -0.42614, -0.79517, 0.18223, -0.41929  
0.40400, -0.81167, 0.21133, -0.42583, -0.78867, 0.18412, -0.42208  
0.40500, -0.81333, 0.20727, -0.42704, -0.79128, 0.18627, -0.42149  
0.40600, -0.81257, 0.20666, -0.42772, -0.78915, 0.18539, -0.42326  
0.40700, -0.81474, 0.20346, -0.42828, -0.79082, 0.18503, -0.42114  
0.40800, -0.81396, 0.20514, -0.42942, -0.79176, 0.17990, -0.42234  
0.40900, -0.81263, 0.20262, -0.42891, -0.78951, 0.18064, -0.42223  
0.41000, -0.81055, 0.20323, -0.42978, -0.79552, 0.18324, -0.42631  
0.41100, -0.81430, 0.20424, -0.42656, -0.79229, 0.18034, -0.42639  
0.41200, -0.81173, 0.20098, -0.43079, -0.79020, 0.18167, -0.42484  
0.41300, -0.81064, 0.20475, -0.42683, -0.79023, 0.17883, -0.42362  
0.41400, -0.81448, 0.20386, -0.42698, -0.78798, 0.18120, -0.42650  
0.41500, -0.81438, 0.20267, -0.42788, -0.79260, 0.18379, -0.42303  
0.41600, -0.81263, 0.20346, -0.42837, -0.79086, 0.17580, -0.42316  
0.41700, -0.81486, 0.20548, -0.42946, -0.79369, 0.18000, -0.42818  
0.41800, -0.81137, 0.20685, -0.42934, -0.79073, 0.17990, -0.42444  
0.41900, -0.81318, 0.20906, -0.42826, -0.79315, 0.18276, -0.42627  
0.42000, -0.81392, 0.20754, -0.42627, -0.79025, 0.18427, -0.42896  
0.42100, -0.81413, 0.20489, -0.42843, -0.79382, 0.18167, -0.42734  
0.42200, -0.80984, 0.20306, -0.42559, -0.79254, 0.18415, -0.42772  
0.42300, -0.81131, 0.20466, -0.42730, -0.79342, 0.18370, -0.42620  
0.42400, -0.81301, 0.20844, -0.42768, -0.79264, 0.18375, -0.42742  
0.42500, -0.81373, 0.20739, -0.42866, -0.79275, 0.18764, -0.42667  
0.42600, -0.81614, 0.20601, -0.42727, -0.79411, 0.18387, -0.42423  
0.42700, -0.81186, 0.20813, -0.42732, -0.79889, 0.18648, -0.42383  
0.42800, -0.81554, 0.20426, -0.42784, -0.79374, 0.18318, -0.42559  
0.42900, -0.81676, 0.20651, -0.42618, -0.79521, 0.18177, -0.42206  
0.43000, -0.81797, 0.20521, -0.42738, -0.79916, 0.18154, -0.42017  
0.43100, -0.81722, 0.20531, -0.42789, -0.79617, 0.18030, -0.42154  
0.43200, -0.81799, 0.20372, -0.42801, -0.79683, 0.18030, -0.41910  
0.43300, -0.81825, 0.20508, -0.42934, -0.80050, 0.18131, -0.42223  
0.43400, -0.82062, 0.20687, -0.42990, -0.79725, 0.18047, -0.41868  
0.43500, -0.81656, 0.20683, -0.42604, -0.80112, 0.18164, -0.42101  
0.43600, -0.82094, 0.20575, -0.43112, -0.79958, 0.18404, -0.41630  
0.43700, -0.82317, 0.20641, -0.42862, -0.79693, 0.18147, -0.41571  
0.43800, -0.82083, 0.20899, -0.42852, -0.79922, 0.17576, -0.41975  
0.43900, -0.81932, 0.20748, -0.43106, -0.79922, 0.17839, -0.42036  
0.44000, -0.82108, 0.21000, -0.42950, -0.80164, 0.17643, -0.41725  
0.44100, -0.82247, 0.21074, -0.43018, -0.79922, 0.17830, -0.42027  
0.44200, -0.82096, 0.20824, -0.43293, -0.80311, 0.17900, -0.41954  
0.44300, -0.82354, 0.21063, -0.43230, -0.80029, 0.17899, -0.41994  
0.44400, -0.82485, 0.20752, -0.43152, -0.80084, 0.18026, -0.42280  
0.44500, -0.81942, 0.21263, -0.43148, -0.79830, 0.18078, -0.42192  
0.44600, -0.82157, 0.20878, -0.43398, -0.79786, 0.17696, -0.42021  
0.44700, -0.81888, 0.21006, -0.43371, -0.80194, 0.17836, -0.42187  
0.44800, -0.81770, 0.20960, -0.43272, -0.79525, 0.17645, -0.42009  
0.44900, -0.81825, 0.20918, -0.43310, -0.79847, 0.18208, -0.41912  
0.45000, -0.81638, 0.20617, -0.43352, -0.79447, 0.17653, -0.42562  
0.45100, -0.81713, 0.20906, -0.43640, -0.79657, 0.18133, -0.42120  
0.45200, -0.81478, 0.21000, -0.43053, -0.79325, 0.17662, -0.41901  
0.45300, -0.81778, 0.20901, -0.43749, -0.79975, 0.18356, -0.42269  
0.45400, -0.81856, 0.20775, -0.43243, -0.79332, 0.17794, -0.42152  
0.45500, -0.81736, 0.21093, -0.43056, -0.79668, 0.17374, -0.41788  
0.45600, -0.81646, 0.20994, -0.43295, -0.79340, 0.18034, -0.42524  
0.45700, -0.81602, 0.21021, -0.43249, -0.79226, 0.17454, -0.41929  
0.45800, -0.81427, 0.20981, -0.43140, -0.79374, 0.17860, -0.41927  
0.45900, -0.81604, 0.21143, -0.43032, -0.79275, 0.18145, -0.42191  
0.46000, -0.81553, 0.20945, -0.43060, -0.79882, 0.18093, -0.42030  
0.46100, -0.81507, 0.20742, -0.42528, -0.79002, 0.17927, -0.41626  
0.46200, -0.81133, 0.21254, -0.42828, -0.78760, 0.17616, -0.42454  
0.46300, -0.81415, 0.20935, -0.42704, -0.78579, 0.17483, -0.42162  
0.46400, -0.81406, 0.20939, -0.42906, -0.78680, 0.18066, -0.42261  
0.46500, -0.81224, 0.20636, -0.42814, -0.78953, 0.17530, -0.41958  
0.46600, -0.80908, 0.20918, -0.42650, -0.79401, 0.17962, -0.42183  
0.46700, -0.81219, 0.20721, -0.42789, -0.78903, 0.18555, -0.42566  
0.46800, -0.81152, 0.21091, -0.42700, -0.79311, 0.18579, -0.42778  
0.46900, -0.81402, 0.21078, -0.42974, -0.79390, 0.18137, -0.42593  
0.47000, -0.81497, 0.20922, -0.42742, -0.79287, 0.17691, -0.42208  
0.47100, -0.81171, 0.20702, -0.43009, -0.79317, 0.17988, -0.42768  
0.47200, -0.81169, 0.20836, -0.42826, -0.79016, 0.18192, -0.42831  
0.47300, -0.81388, 0.20996, -0.42805, -0.79153, 0.18250, -0.42929  
0.47400, -0.81528, 0.20958, -0.42768, -0.79571, 0.18597, -0.42604  
0.47500, -0.81141, 0.20653, -0.42746, -0.79453, 0.18528, -0.42749  
0.47600, -0.81297, 0.20685, -0.42772, -0.79056, 0.18831, -0.42404  
0.47700, -0.81671, 0.20668, -0.43159, -0.79174, 0.18194, -0.42612  
0.47800, -0.81577, 0.21177, -0.43102, -0.79056, 0.18559, -0.42959  
0.47900, -0.81221, 0.20840, -0.42931, -0.78970, 0.18549, -0.42835  
0.48000, -0.81675, 0.20775, -0.43152, -0.78863, 0.18419, -0.42385  
0.48100, -0.81350, 0.20760, -0.43215, -0.79432, 0.18417, -0.42986  
0.48200, -0.81810, 0.21040, -0.43070, -0.79594, 0.18902, -0.42435  
0.48300, -0.81427, 0.20897, -0.43365, -0.79576, 0.18681, -0.42706  
0.48400, -0.81608, 0.20880, -0.43446, -0.79456, 0.18499, -0.42694  
0.48500, -0.81945, 0.20994, -0.43295, -0.79351, 0.18473, -0.42589  
0.48600, -0.81610, 0.20571, -0.43200, -0.79405, 0.18600, -0.42501  
0.48700, -0.81522, 0.20811, -0.43446, -0.79605, 0.18616, -0.42904  
0.48800, -0.81724, 0.20613, -0.43409, -0.79622, 0.18364, -0.42690  
0.48900, -0.81572, 0.20538, -0.43154, -0.79493, 0.18364, -0.42728  
0.49000, -0.81385, 0.20624, -0.43207, -0.79144, 0.18267, -0.42524  
0.49100, -0.81631, 0.20691, -0.43272, -0.79494, 0.18492, -0.42667  
0.49200, -0.81276, 0.20924, -0.43316, -0.79678, 0.18312, -0.42219  
0.49300, -0.81476, 0.20733, -0.43478, -0.79536, 0.18545, -0.42490  
0.49400, -0.81730, 0.20594, -0.43371, -0.79067, 0.18110, -0.41990  
0.49500, -0.81703, 0.20613, -0.43163, -0.79624, 0.17845, -0.42393  
0.49600, -0.81539, 0.20584, -0.43142, -0.79229, 0.18333, -0.42648  
0.49700, -0.81257, 0.20918, -0.43053, -0.79473, 0.17717, -0.42278  
0.49800, -0.81573, 0.20721, -0.43329, -0.79538, 0.17874, -0.42316  
0.49900, -0.81497, 0.20773, -0.43041, -0.78964, 0.17607, -0.42433  
0.50000, -0.81804, 0.20681, -0.42839, -0.79456, 0.18099, -0.42553  
0.50100, -0.81734, 0.20933, -0.42704, -0.79370, 0.17824, -0.42234  
0.50200, -0.81833, 0.20935, -0.42793, -0.79948, 0.17546, -0.41883  
0.50300, -0.81966, 0.20756, -0.42881, -0.79851, 0.17675, -0.41965  
0.50400, -0.82146, 0.21008, -0.43106, -0.79617, 0.17275, -0.41960  
0.50500, -0.81875, 0.20842, -0.42749, -0.79479, 0.17206, -0.41887  
0.50600, -0.82075, 0.20531, -0.42675, -0.79807, 0.17506, -0.41878  
0.50700, -0.81875, 0.21149, -0.42580, -0.79880, 0.17488, -0.41985  
0.50800, -0.82035, 0.20725, -0.42847, -0.79790, 0.17332, -0.41899  
0.50900, -0.81575, 0.20489, -0.42627, -0.79800, 0.17418, -0.41796  
0.51000, -0.82132, 0.20742, -0.42660, -0.79575, 0.17187, -0.42225  
0.51100, -0.82081, 0.20451, -0.42780, -0.80118, 0.17656, -0.41975  
0.51200, -0.81787, 0.20458, -0.42747, -0.79573, 0.16745, -0.41803  
0.51300, -0.81942, 0.20452, -0.43020, -0.79767, 0.16989, -0.42007  
0.51400, -0.82373, 0.20393, -0.42961, -0.79271, 0.17212, -0.41882  
0.51500, -0.82340, 0.20576, -0.42662, -0.79943, 0.16953, -0.42185  
0.51600, -0.81999, 0.20500, -0.43020, -0.80187, 0.16960, -0.42038  
0.51700, -0.82130, 0.20624, -0.42604, -0.79672, 0.17170, -0.41901  
0.51800, -0.81676, 0.20897, -0.42784, -0.80147, 0.17405, -0.41719  
0.51900, -0.82022, 0.20655, -0.42700, -0.79826, 0.17107, -0.41668  
0.52000, -0.81860, 0.20802, -0.42925, -0.80116, 0.17054, -0.41716  
0.52100, -0.81783, 0.20859, -0.42927, -0.79391, 0.17365, -0.41428  
0.52200, -0.81850, 0.20920, -0.43013, -0.79660, 0.17021, -0.41740  
0.52300, -0.81871, 0.20861, -0.43158, -0.79397, 0.16989, -0.41845  
0.52400, -0.82069, 0.20746, -0.42770, -0.79508, 0.17277, -0.41746  
0.52500, -0.82083, 0.20805, -0.43699, -0.79937, 0.17195, -0.41845  
0.52600, -0.81646, 0.20929, -0.43032, -0.79622, 0.17595, -0.42080  
0.52700, -0.81997, 0.20569, -0.43159, -0.79704, 0.17267, -0.41683  
0.52800, -0.82211, 0.20746, -0.43358, -0.79626, 0.17151, -0.41904  
0.52900, -0.81799, 0.20893, -0.42978, -0.79933, 0.17735, -0.42049  
0.53000, -0.81476, 0.20960, -0.43238, -0.79670, 0.17855, -0.41784  
0.53100, -0.81827, 0.20878, -0.43270, -0.80000, 0.17679, -0.41849  
0.53200, -0.82264, 0.21049, -0.43118, -0.79809, 0.17927, -0.42244  
0.53300, -0.81951, 0.21273, -0.43312, -0.79838, 0.17899, -0.41925  
0.53400, -0.81491, 0.21065, -0.43362, -0.80128, 0.17784, -0.41754  
0.53500, -0.81869, 0.21427, -0.43240, -0.79342, 0.17607, -0.41893  
0.53600, -0.81934, 0.21214, -0.43209, -0.80126, 0.18152, -0.42017  
0.53700, -0.82218, 0.21017, -0.42997, -0.79784, 0.18362, -0.42221  
0.53800, -0.82081, 0.21467, -0.42896, -0.79866, 0.17847, -0.42246  
0.53900, -0.81903, 0.20767, -0.43236, -0.80200, 0.18368, -0.42044  
0.54000, -0.81858, 0.21099, -0.42927, -0.79733, 0.18383, -0.42271  
0.54100, -0.82199, 0.21015, -0.42818, -0.79885, 0.18452, -0.41866  
0.54200, -0.82190, 0.21433, -0.43139, -0.79527, 0.18461, -0.41748  
0.54300, -0.82243, 0.21151, -0.43081, -0.80328, 0.18404, -0.41559  
0.54400, -0.81718, 0.21353, -0.42730, -0.79962, 0.18204, -0.41235  
0.54500, -0.82056, 0.21656, -0.42585, -0.79956, 0.18553, -0.41363  
0.54600, -0.82197, 0.21229, -0.42685, -0.79952, 0.18900, -0.41445  
0.54700, -0.82079, 0.21551, -0.42667, -0.79575, 0.18776, -0.42006  
0.54800, -0.81596, 0.21151, -0.42814, -0.79561, 0.18602, -0.41693  
0.54900, -0.81396, 0.21774, -0.42297, -0.79453, 0.18452, -0.41525  
0.55000, -0.81573, 0.21496, -0.42397, -0.79683, 0.18496, -0.41145  
0.55100, -0.81333, 0.21585, -0.42566, -0.79523, 0.18763, -0.41540  
0.55200, -0.81545, 0.21194, -0.42484, -0.79710, 0.18744, -0.41471  
0.55300, -0.81539, 0.21326, -0.42528, -0.79384, 0.18669, -0.41456  
0.55400, -0.81385, 0.21210, -0.42540, -0.79571, 0.18663, -0.41561  
0.55500, -0.81812, 0.21135, -0.42669, -0.79105, 0.18761, -0.41866  
0.55600, -0.81923, 0.21269, -0.42257, -0.79210, 0.18425, -0.41468  
0.55700, -0.81539, 0.20668, -0.42629, -0.78892, 0.18661, -0.41494  
0.55800, -0.81259, 0.21389, -0.42652, -0.79182, 0.18192, -0.41311  
0.55900, -0.81665, 0.21139, -0.42492, -0.79535, 0.19009, -0.41788  
0.56000, -0.81110, 0.20870, -0.42700, -0.79348, 0.18549, -0.42038  
0.56100, -0.81802, 0.21175, -0.42625, -0.79090, 0.18637, -0.42049  
0.56200, -0.81423, 0.20817, -0.42793, -0.79159, 0.18381, -0.41689  
0.56300, -0.81818, 0.20634, -0.43102, -0.79077, 0.18446, -0.42179  
0.56400, -0.81802, 0.21137, -0.42824, -0.79449, 0.18284, -0.41943  
0.56500, -0.81614, 0.21206, -0.42698, -0.79611, 0.18181, -0.41920  
0.56600, -0.81854, 0.20958, -0.43011, -0.79802, 0.19152, -0.42429  
0.56700, -0.81968, 0.21259, -0.43018, -0.79958, 0.18347, -0.42246  
0.56800, -0.81476, 0.21055, -0.43079, -0.78899, 0.17754, -0.42049  
0.56900, -0.81509, 0.21156, -0.42910, -0.79601, 0.18469, -0.42412  
0.57000, -0.81785, 0.20952, -0.43007, -0.78802, 0.18126, -0.42017  
0.57100, -0.81486, 0.20813, -0.43083, -0.79643, 0.18471, -0.42183  
0.57200, -0.81734, 0.20941, -0.43194, -0.80063, 0.18465, -0.42486  
0.57300, -0.81606, 0.20750, -0.43381, -0.79641, 0.18597, -0.42484  
0.57400, -0.81495, 0.20773, -0.43451, -0.79082, 0.18389, -0.42250  
0.57500, -0.81858, 0.20905, -0.43299, -0.80097, 0.18410, -0.42387  
0.57600, -0.81615, 0.21240, -0.43545, -0.79805, 0.18332, -0.42604  
0.57700, -0.81707, 0.20748, -0.43402, -0.79855, 0.18522, -0.42423  
0.57800, -0.81627, 0.20985, -0.43459, -0.79580, 0.18190, -0.42192  
0.57900, -0.81762, 0.20653, -0.43539, -0.79943, 0.18095, -0.42124  
0.58000, -0.81812, 0.20809, -0.43558, -0.79285, 0.18192, -0.42233  
0.58100, -0.81615, 0.20428, -0.43507, -0.79611, 0.18372, -0.42353  
0.58200, -0.81924, 0.20664, -0.43516, -0.79859, 0.18921, -0.42900  
0.58300, -0.81755, 0.21082, -0.43268, -0.79559, 0.18517, -0.42160  
0.58400, -0.81547, 0.20630, -0.43566, -0.79178, 0.18198, -0.42614  
0.58500, -0.81467, 0.20811, -0.43262, -0.79834, 0.18547, -0.42683  
0.58600, -0.81173, 0.21194, -0.43451, -0.79346, 0.18675, -0.42576  
0.58700, -0.81638, 0.21109, -0.43392, -0.78936, 0.18164, -0.42236  
0.58800, -0.81438, 0.20908, -0.43510, -0.79708, 0.18288, -0.42343  
0.58900, -0.81488, 0.20992, -0.43531, -0.79283, 0.18675, -0.42397  
0.59000, -0.81087, 0.20699, -0.43694, -0.79069, 0.18118, -0.42637  
0.59100, -0.81352, 0.20765, -0.43276, -0.79184, 0.18229, -0.42194  
0.59200, -0.81560, 0.20790, -0.43367, -0.79588, 0.18261, -0.42595  
0.59300, -0.81549, 0.20657, -0.43301, -0.79092, 0.18238, -0.42345  
0.59400, -0.80873, 0.20790, -0.43108, -0.79273, 0.18471, -0.42339  
0.59500, -0.81593, 0.20990, -0.43476, -0.79252, 0.18597, -0.42368  
0.59600, -0.81013, 0.20916, -0.43417, -0.79227, 0.18412, -0.42725  
0.59700, -0.81327, 0.20765, -0.43228, -0.79060, 0.18267, -0.42265  
0.59800, -0.81512, 0.20660, -0.43644, -0.79050, 0.18049, -0.42261  
0.59900, -0.81436, 0.20452, -0.43310, -0.79479, 0.17900, -0.42274  
0.60000, -0.81253, 0.20576, -0.43308, -0.79405, 0.17979, -0.42587  
0.60100, -0.81209, 0.20727, -0.43163, -0.78880, 0.17870, -0.42641  
0.60200, -0.81301, 0.20647, -0.43219, -0.78739, 0.17673, -0.42299  
0.60300, -0.81009, 0.20828, -0.43020, -0.79260, 0.17860, -0.42736  
0.60400, -0.81141, 0.21009, -0.43343, -0.79573, 0.17946, -0.42522  
0.60500, -0.81312, 0.20781, -0.42910, -0.78953, 0.18053, -0.42532  
0.60600, -0.81314, 0.20845, -0.43118, -0.79697, 0.17792, -0.42547  
0.60700, -0.81301, 0.20678, -0.43125, -0.79508, 0.17756, -0.42896  
0.60800, -0.81795, 0.20809, -0.42845, -0.79504, 0.18333, -0.43503  
0.60900, -0.81247, 0.20674, -0.43280, -0.79119, 0.17807, -0.42944  
0.61000, -0.81247, 0.20605, -0.42961, -0.79447, 0.17248, -0.42591  
0.61100, -0.81524, 0.20844, -0.42965, -0.79529, 0.17534, -0.42587  
0.61200, -0.81621, 0.20498, -0.43333, -0.79481, 0.17347, -0.42778  
0.61300, -0.81593, 0.20779, -0.43201, -0.79626, 0.17487, -0.42789  
0.61400, -0.82060, 0.20601, -0.43169, -0.79693, 0.17420, -0.42458  
0.61500, -0.81795, 0.20630, -0.43158, -0.79458, 0.17414, -0.42782  
0.61600, -0.81402, 0.20765, -0.43352, -0.79889, 0.17271, -0.42582  
0.61700, -0.81833, 0.20773, -0.43415, -0.79102, 0.16939, -0.42908  
0.61800, -0.81863, 0.20563, -0.43444, -0.79203, 0.16977, -0.42847  
0.61900, -0.81924, 0.20292, -0.43139, -0.79424, 0.16819, -0.42629  
0.62000, -0.81854, 0.20628, -0.43655, -0.79634, 0.17162, -0.42519  
0.62100, -0.81650, 0.20739, -0.43484, -0.79655, 0.17452, -0.42250  
0.62200, -0.81896, 0.20657, -0.43606, -0.79397, 0.17103, -0.42500  
0.62300, -0.82296, 0.20601, -0.43293, -0.79359, 0.16960, -0.42217  
0.62400, -0.82003, 0.20859, -0.43533, -0.79742, 0.17302, -0.42589  
0.62500, -0.82102, 0.20947, -0.43383, -0.79527, 0.17639, -0.42336  
0.62600, -0.81676, 0.21091, -0.43804, -0.79542, 0.17239, -0.42006  
0.62700, -0.81890, 0.21353, -0.43493, -0.79641, 0.17538, -0.41782  
0.62800, -0.82129, 0.21339, -0.43480, -0.79807, 0.17397, -0.41677  
0.62900, -0.81980, 0.21215, -0.43436, -0.79977, 0.17420, -0.41523  
0.63000, -0.82167, 0.21088, -0.43224, -0.79844, 0.17300, -0.41477  
0.63100, -0.81852, 0.21294, -0.43182, -0.79603, 0.17313, -0.41538  
0.63200, -0.82142, 0.21227, -0.43371, -0.80002, 0.17513, -0.41756  
0.63300, -0.82104, 0.21454, -0.43209, -0.79990, 0.17649, -0.41601  
0.63400, -0.82052, 0.21364, -0.43282, -0.80074, 0.17593, -0.41250  
0.63500, -0.82312, 0.21353, -0.43129, -0.80416, 0.17820, -0.41594  
0.63600, -0.82399, 0.21030, -0.42944, -0.80429, 0.18076, -0.41735  
0.63700, -0.82226, 0.20807, -0.42982, -0.80252, 0.17561, -0.41380  
0.63800, -0.82352, 0.21410, -0.43146, -0.79613, 0.17738, -0.41349  
0.63900, -0.82254, 0.21664, -0.42994, -0.80320, 0.17591, -0.41107  
0.64000, -0.82371, 0.21322, -0.42553, -0.80032, 0.17647, -0.41042  
0.64100, -0.82581, 0.21257, -0.42940, -0.80400, 0.17714, -0.41256  
0.64200, -0.82560, 0.21458, -0.42694, -0.80551, 0.18078, -0.41742  
0.64300, -0.82550, 0.21158, -0.42906, -0.80294, 0.17935, -0.40796  
0.64400, -0.82502, 0.21460, -0.42776, -0.80292, 0.17626, -0.41214  
0.64500, -0.82586, 0.21688, -0.42557, -0.80381, 0.18055, -0.41225  
0.64600, -0.82720, 0.21421, -0.42549, -0.80652, 0.17845, -0.40968  
0.64700, -0.82710, 0.21275, -0.42583, -0.80605, 0.17952, -0.41033  
0.64800, -0.82802, 0.21357, -0.42816, -0.80326, 0.17805, -0.41168  
0.64900, -0.82722, 0.21679, -0.42770, -0.80849, 0.17565, -0.40586  
0.65000, -0.82689, 0.21544, -0.43064, -0.80910, 0.18179, -0.40674  
0.65100, -0.82592, 0.21276, -0.42717, -0.80467, 0.18084, -0.41130  
0.65200, -0.82737, 0.21338, -0.42669, -0.80616, 0.17799, -0.40895  
0.65300, -0.82991, 0.21427, -0.42931, -0.80359, 0.18021, -0.41025  
0.65400, -0.82727, 0.21235, -0.42820, -0.80441, 0.18137, -0.41090  
